date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-03-14,09,26,21,0.0,79,1011,62
2023-03-14,12,29,22,0.0,67,1011,61
2023-03-14,15,29,20,0.1,67,1008,89
2023-03-14,18,28,24,0.0,71,1007,47
2023-03-14,21,26,21,0.0,81,1010,23
2023-03-15,00,25,18,0.0,83,1011,16
2023-03-15,03,25,15,0.0,82,1009,31
2023-03-15,06,24,14,0.0,84,1009,35
2023-03-15,09,26,15,0.0,79,1011,40
2023-03-15,12,30,17,0.0,66,1011,16
2023-03-15,15,30,21,0.0,64,1008,36
2023-03-15,18,30,24,0.0,68,1008,7
2023-03-15,21,26,21,0.0,82,1011,15
2023-03-16,00,25,20,0.0,82,1012,16
2023-03-16,03,24,15,0.0,86,1010,29
2023-03-16,06,24,15,0.0,87,1010,50
2023-03-16,09,26,16,0.0,80,1012,56
2023-03-16,12,30,12,0.0,67,1012,27
2023-03-16,15,30,17,0.0,66,1009,46
2023-03-16,18,30,23,0.0,70,1008,9
2023-03-16,21,26,21,0.0,81,1011,10
2023-03-17,00,26,17,0.0,85,1012,32
2023-03-17,03,25,15,0.0,87,1010,42
2023-03-17,06,25,14,0.0,88,1010,42
2023-03-17,09,26,16,0.0,80,1011,55
2023-03-17,12,32,14,0.0,66,1011,13
2023-03-17,15,30,21,0.0,66,1008,57
2023-03-17,18,29,22,0.0,71,1007,37
2023-03-17,21,27,17,0.0,81,1010,27
2023-03-18,00,26,14,0.0,85,1012,32
2023-03-18,03,25,13,0.0,87,1009,32
2023-03-18,06,25,15,0.0,89,1009,29
2023-03-18,09,26,17,0.0,82,1011,59
2023-03-18,12,30,16,0.0,68,1011,36
2023-03-18,15,30,21,0.0,66,1007,56
2023-03-18,18,29,22,0.0,70,1007,30
2023-03-18,21,27,18,0.0,83,1010,41
2023-03-19,00,26,14,0.9,88,1011,82
2023-03-19,03,25,14,0.0,89,1009,36
2023-03-19,06,25,15,0.1,89,1009,80
2023-03-19,09,27,16,0.0,85,1011,40
2023-03-19,12,30,18,0.1,70,1010,70
2023-03-19,15,30,22,0.1,68,1007,74
2023-03-19,18,29,21,0.2,74,1007,72
2023-03-19,21,26,15,0.0,84,1009,30
2023-03-20,00,26,15,0.8,88,1010,79
2023-03-20,03,25,13,0.0,90,1007,47
2023-03-20,06,25,11,0.0,89,1008,47
2023-03-20,09,26,10,0.0,83,1009,45
2023-03-20,12,30,12,0.0,70,1009,26
2023-03-20,15,29,16,0.5,72,1006,78
2023-03-20,18,28,17,0.4,75,1006,71
2023-03-20,21,27,14,0.0,84,1008,20
2023-03-21,00,26,14,0.0,87,1010,19
2023-03-21,03,26,12,0.0,88,1008,25
2023-03-21,06,25,12,0.0,89,1008,39
2023-03-21,09,26,11,0.0,83,1010,56
2023-03-21,12,29,9,0.1,73,1010,85
2023-03-21,15,29,10,1.0,72,1008,86
2023-03-21,18,29,7,0.9,76,1007,87
2023-03-21,21,27,10,0.0,83,1009,36
2023-03-22,00,26,12,0.0,83,1009,24
2023-03-22,03,26,7,0.0,84,1007,24
2023-03-22,06,25,0,0.0,83,1008,29
2023-03-22,09,26,3,0.0,81,1010,13
2023-03-22,12,30,4,0.0,72,1009,20
2023-03-22,15,29,6,0.0,74,1007,21
2023-03-22,18,29,9,0.0,73,1006,32
2023-03-22,21,27,11,0.0,81,1008,11
2023-03-23,00,26,10,0.0,85,1009,20
2023-03-23,03,26,7,0.0,86,1007,11
2023-03-23,06,26,8,0.0,87,1007,14
2023-03-23,09,27,10,0.0,83,1009,12
2023-03-23,12,31,7,0.3,71,1010,73
2023-03-23,15,29,8,0.9,74,1007,78
2023-03-23,18,29,9,0.4,75,1006,78
2023-03-23,21,27,14,0.1,85,1009,81
2023-03-24,00,26,11,0.0,84,1010,15
2023-03-24,03,26,10,0.0,86,1007,7
2023-03-24,06,25,8,0.0,85,1008,26
2023-03-24,09,27,6,0.1,78,1010,78
2023-03-24,12,30,3,0.0,68,1010,19
2023-03-24,15,30,8,0.3,71,1008,74
2023-03-24,18,29,10,0.1,72,1007,86
2023-03-24,21,27,13,0.0,82,1009,9
2023-03-25,00,26,7,0.0,83,1010,47
2023-03-25,03,26,9,0.0,84,1008,55
2023-03-25,06,25,8,0.0,86,1009,35
2023-03-25,09,26,5,0.0,79,1011,15
2023-03-25,12,30,4,0.0,67,1011,24
2023-03-25,15,30,9,0.0,66,1008,28
2023-03-25,18,29,8,0.1,71,1007,50
2023-03-25,21,27,11,0.4,81,1009,53
2023-03-26,00,26,14,0.0,79,1011,45
2023-03-26,03,26,7,0.0,83,1008,50
2023-03-26,06,26,13,0.0,80,1008,46
2023-03-26,09,26,17,0.1,81,1010,62
2023-03-26,12,29,17,0.1,76,1010,75
2023-03-26,15,29,8,1.0,71,1008,56
2023-03-26,18,28,7,1.0,74,1007,60
2023-03-26,21,26,13,0.2,82,1010,83
2023-03-27,00,26,5,0.4,81,1010,82
2023-03-27,03,26,12,0.0,85,1008,50
2023-03-27,06,25,9,0.0,84,1008,46
2023-03-27,09,26,10,0.0,83,1010,35
2023-03-27,12,30,7,0.0,70,1010,33
2023-03-27,15,30,9,0.1,71,1008,77
2023-03-27,18,28,1,0.2,77,1007,77
2023-03-27,21,27,11,0.3,83,1010,79
2023-03-28,00,27,11,0.0,83,1011,19
2023-03-28,03,26,10,0.0,85,1008,33
2023-03-28,06,26,10,0.0,87,1009,17
2023-03-28,09,27,10,0.0,81,1011,37
2023-03-28,12,32,6,0.0,67,1011,13
2023-03-28,15,29,14,0.1,72,1008,75
2023-03-28,18,29,17,0.1,71,1007,57
2023-03-28,21,27,16,0.0,81,1010,13
2023-03-29,00,27,12,0.1,83,1010,77
2023-03-29,03,26,12,0.7,86,1009,86
2023-03-29,06,26,10,0.6,88,1009,79
2023-03-29,09,27,12,0.4,83,1011,89
2023-03-29,12,30,9,0.4,70,1011,75
2023-03-29,15,31,4,0.4,62,1008,72
2023-03-29,18,29,15,0.3,69,1007,84
2023-03-29,21,27,15,0.0,79,1010,4
2023-03-30,00,26,12,0.0,84,1010,3
2023-03-30,03,26,10,0.0,87,1009,16
2023-03-30,06,25,12,0.1,90,1009,87
2023-03-30,09,26,11,0.8,86,1011,76
2023-03-30,12,32,7,0.4,68,1011,81
2023-03-30,15,31,3,0.2,61,1007,87
2023-03-30,18,29,3,0.4,69,1007,75
2023-03-30,21,27,7,0.0,80,1009,43
2023-03-31,00,26,8,0.1,84,1010,83
2023-03-31,03,26,10,0.1,86,1008,81
2023-03-31,06,25,6,0.1,85,1008,84
2023-03-31,09,26,6,0.4,81,1010,83
2023-03-31,12,30,4,0.1,66,1010,75
2023-03-31,15,30,9,0.1,68,1008,71
2023-03-31,18,27,1,0.3,78,1007,70
2023-03-31,21,27,4,0.0,77,1009,34
2023-04-01,00,27,5,0.1,77,1010,77
2023-04-01,03,26,7,0.3,81,1008,71
2023-04-01,06,25,9,0.2,85,1008,72
2023-04-01,09,26,6,0.3,82,1010,87
2023-04-01,12,29,3,0.4,70,1010,78
2023-04-01,15,30,9,0.2,68,1007,81
2023-04-01,18,28,4,2.0,75,1007,84
2023-04-01,21,27,7,1.5,80,1009,75
2023-04-02,00,26,8,0.0,82,1010,71
2023-04-02,03,26,7,2.3,83,1008,85
2023-04-02,06,25,5,0.5,84,1009,80
2023-04-02,09,26,9,1.3,80,1011,80
2023-04-02,12,29,7,0.2,72,1011,78
2023-04-02,15,29,7,0.2,73,1008,72
2023-04-02,18,28,8,1.1,75,1007,82
2023-04-02,21,27,10,0.0,79,1008,20
2023-04-03,00,26,7,0.0,80,1009,45
2023-04-03,03,26,12,0.2,80,1008,74
2023-04-03,06,26,14,0.7,82,1008,70
2023-04-03,09,27,10,0.0,79,1010,84
2023-04-03,12,29,10,0.1,72,1010,50
2023-04-03,15,28,13,0.8,68,1007,76
2023-04-03,18,27,12,0.0,74,1007,88
2023-04-03,21,27,13,0.0,80,1009,82
2023-04-04,00,27,9,0.0,80,1010,85
2023-04-04,03,26,11,0.0,84,1008,86
2023-04-04,06,26,7,0.0,82,1009,78
2023-04-04,09,27,7,0.0,78,1011,83
2023-04-04,12,30,3,0.1,67,1010,58
2023-04-04,15,29,6,0.0,71,1008,75
2023-04-04,18,28,5,0.4,77,1007,69
2023-04-04,21,27,9,0.0,81,1009,26
2023-04-05,00,26,9,0.0,83,1010,81
2023-04-05,03,26,11,0.0,85,1008,80
2023-04-05,06,26,5,0.1,84,1009,87
2023-04-05,09,27,5,0.0,79,1011,82
2023-04-05,12,29,6,0.3,67,1010,84
2023-04-05,15,30,12,1.4,67,1007,52
2023-04-05,18,29,7,0.1,73,1007,83
2023-04-05,21,27,9,0.0,79,1009,73
2023-04-06,00,27,9,0.0,81,1011,21
2023-04-06,03,26,15,0.0,82,1008,87
2023-04-06,06,25,13,0.3,84,1009,76
2023-04-06,09,26,13,0.1,79,1011,73
2023-04-06,12,30,16,0.0,68,1011,48
2023-04-06,15,31,14,0.0,65,1008,25
2023-04-06,18,29,13,0.0,71,1008,87
2023-04-06,21,28,10,0.0,75,1010,46
2023-04-07,00,27,5,0.0,81,1010,49
2023-04-07,03,26,9,0.0,82,1009,47
2023-04-07,06,26,10,0.6,82,1010,74
2023-04-07,09,26,9,0.3,83,1012,56
2023-04-07,12,28,8,0.1,78,1012,70
2023-04-07,15,30,2,0.8,67,1009,86
2023-04-07,18,28,2,1.5,74,1009,100
2023-04-07,21,27,7,0.0,79,1011,80
2023-04-08,00,27,11,0.0,79,1012,71
2023-04-08,03,26,9,0.0,83,1010,25
2023-04-08,06,26,6,1.4,83,1011,73
2023-04-08,09,27,5,0.0,78,1013,48
2023-04-08,12,29,2,0.1,68,1013,77
2023-04-08,15,29,5,1.7,71,1010,78
2023-04-08,18,28,6,0.2,76,1010,83
2023-04-08,21,27,9,0.0,77,1012,16
2023-04-09,00,26,11,0.0,86,1013,74
2023-04-09,03,26,13,0.0,87,1011,87
2023-04-09,06,26,14,0.5,87,1011,63
2023-04-09,09,27,13,0.2,82,1013,59
2023-04-09,12,29,11,0.2,67,1013,72
2023-04-09,15,31,11,0.0,65,1010,78
2023-04-09,18,30,18,0.0,70,1009,82
2023-04-09,21,27,17,0.0,81,1012,30
2023-04-10,00,26,14,0.0,81,1013,23
2023-04-10,03,26,11,0.0,83,1010,46
2023-04-10,06,25,9,0.0,84,1010,65
2023-04-10,09,27,7,0.0,79,1013,30
2023-04-10,12,31,4,0.2,67,1012,73
2023-04-10,15,30,8,0.0,67,1009,20
2023-04-10,18,29,0,0.1,69,1008,84
2023-04-10,21,27,9,0.0,77,1010,14
2023-04-11,00,27,11,0.0,79,1012,8
2023-04-11,03,26,10,0.0,84,1010,10
2023-04-11,06,26,12,0.0,83,1010,5
2023-04-11,09,27,9,0.0,76,1012,5
2023-04-11,12,31,6,0.0,56,1011,4
2023-04-11,15,33,4,0.0,53,1008,11
2023-04-11,18,31,7,0.0,64,1008,10
2023-04-11,21,28,15,0.0,72,1011,7
2023-04-12,00,27,13,0.0,79,1011,5
2023-04-12,03,26,12,0.0,82,1009,7
2023-04-12,06,26,10,0.0,83,1010,13
2023-04-12,09,27,13,0.0,79,1012,10
2023-04-12,12,31,4,0.0,65,1011,25
2023-04-12,15,29,5,0.1,72,1008,52
2023-04-12,18,29,1,0.3,70,1008,77
2023-04-12,21,27,8,0.0,80,1010,72
2023-04-13,00,27,8,0.0,83,1011,74
2023-04-13,03,27,6,0.0,85,1009,9
2023-04-13,06,26,6,0.0,85,1010,20
2023-04-13,09,28,9,0.0,79,1012,11
2023-04-13,12,31,6,0.0,68,1011,14
2023-04-13,15,31,11,0.4,64,1008,72
2023-04-13,18,29,4,0.0,74,1008,72
2023-04-13,21,28,7,0.0,81,1010,13
2023-04-14,00,27,11,0.0,81,1011,9
2023-04-14,03,26,8,0.0,83,1009,6
2023-04-14,06,26,9,0.0,84,1009,20
2023-04-14,09,27,9,0.1,80,1012,78
2023-04-14,12,31,5,0.1,67,1011,72
2023-04-14,15,31,6,0.5,66,1008,74
2023-04-14,18,29,2,0.5,74,1008,88
2023-04-14,21,28,7,0.0,78,1010,18
2023-04-15,00,27,8,0.0,80,1010,16
2023-04-15,03,26,12,0.2,82,1008,74
2023-04-15,06,26,8,0.1,85,1009,85
2023-04-15,09,27,6,0.1,81,1011,84
2023-04-15,12,30,4,0.3,68,1011,74
2023-04-15,15,31,10,0.1,68,1008,80
2023-04-15,18,29,9,0.4,74,1007,82
2023-04-15,21,28,8,0.2,79,1009,86
2023-04-16,00,28,7,0.0,79,1010,4
2023-04-16,03,27,10,0.0,82,1008,7
2023-04-16,06,26,6,0.0,83,1008,12
2023-04-16,09,28,4,1.6,76,1010,70
2023-04-16,12,31,11,0.1,66,1010,78
2023-04-16,15,32,14,0.3,63,1007,84
2023-04-16,18,28,10,1.2,83,1007,79
2023-04-16,21,27,9,0.0,70,1009,10
2023-04-17,00,27,6,0.0,79,1010,9
2023-04-17,03,26,10,0.1,81,1009,72
2023-04-17,06,26,2,0.1,81,1009,72
2023-04-17,09,28,2,0.1,75,1012,81
2023-04-17,12,31,1,0.1,66,1011,70
2023-04-17,15,31,7,2.1,69,1008,84
2023-04-17,18,29,6,0.1,75,1008,82
2023-04-17,21,28,8,0.1,78,1011,89
2023-04-18,00,28,6,0.0,79,1012,12
2023-04-18,03,27,5,0.0,81,1010,22
2023-04-18,06,27,5,0.0,83,1010,22
2023-04-18,09,28,0,0.0,78,1012,12
2023-04-18,12,31,5,0.0,68,1012,8
2023-04-18,15,31,10,0.5,66,1009,80
2023-04-18,18,30,12,0.0,72,1008,20
2023-04-18,21,28,7,0.0,79,1010,13
2023-04-19,00,28,10,0.0,80,1011,71
2023-04-19,03,27,6,0.0,81,1009,24
2023-04-19,06,27,5,1.7,81,1008,78
2023-04-19,09,28,5,0.0,75,1010,26
2023-04-19,12,31,4,0.3,66,1009,79
2023-04-19,15,30,9,3.0,67,1006,87
2023-04-19,18,29,10,0.0,72,1005,72
2023-04-19,21,29,6,0.0,77,1008,43
2023-04-20,00,28,4,0.0,74,1008,39
2023-04-20,03,28,2,0.0,77,1006,85
2023-04-20,06,27,8,1.8,78,1006,80
2023-04-20,09,27,18,1.4,82,1008,73
2023-04-20,12,27,14,0.3,88,1008,75
2023-04-20,15,28,8,4.6,78,1006,85
2023-04-20,18,28,7,0.0,77,1005,25
2023-04-20,21,28,9,0.0,79,1007,25
2023-04-21,00,27,7,0.0,80,1007,21
2023-04-21,03,26,8,0.0,83,1006,76
2023-04-21,06,27,10,0.4,83,1006,73
2023-04-21,09,28,5,0.0,79,1008,71
2023-04-21,12,31,14,0.3,69,1008,80
2023-04-21,15,30,16,0.6,72,1006,83
2023-04-21,18,29,10,0.0,74,1006,74
2023-04-21,21,28,4,0.0,74,1008,16
2023-04-22,00,28,9,0.0,78,1008,74
2023-04-22,03,28,10,0.0,80,1006,76
2023-04-22,06,27,8,0.0,78,1006,80
2023-04-22,09,28,14,0.0,76,1009,88
2023-04-22,12,30,10,0.1,73,1008,55
2023-04-22,15,29,13,0.2,77,1006,75
2023-04-22,18,28,9,0.0,80,1006,61
2023-04-22,21,28,8,0.0,79,1008,44
2023-04-23,00,28,6,0.0,79,1008,42
2023-04-23,03,27,1,2.8,80,1006,59
2023-04-23,06,27,2,0.1,82,1008,59
2023-04-23,09,28,9,0.0,78,1010,85
2023-04-23,12,30,6,0.0,69,1009,40
2023-04-23,15,30,5,0.6,68,1007,67
2023-04-23,18,29,3,0.0,75,1007,70
2023-04-23,21,28,7,0.1,77,1009,79
2023-04-24,00,27,9,0.0,80,1009,79
2023-04-24,03,27,5,1.2,81,1008,83
2023-04-24,06,26,6,0.1,83,1009,71
2023-04-24,09,27,6,0.1,79,1011,83
2023-04-24,12,31,3,0.1,68,1010,72
2023-04-24,15,31,1,0.1,65,1007,77
2023-04-24,18,29,11,0.8,71,1007,79
2023-04-24,21,28,10,0.0,75,1009,27
2023-04-25,00,28,9,0.0,79,1009,13
2023-04-25,03,27,8,0.1,82,1008,71
2023-04-25,06,26,10,0.7,84,1008,76
2023-04-25,09,28,7,0.3,78,1010,87
2023-04-25,12,31,4,0.1,61,1010,85
2023-04-25,15,30,12,0.7,63,1007,83
2023-04-25,18,30,13,2.4,69,1007,81
2023-04-25,21,28,6,0.0,75,1008,14
2023-04-26,00,28,8,0.0,82,1009,82
2023-04-26,03,27,9,0.0,84,1007,73
2023-04-26,06,27,8,0.0,85,1008,74
2023-04-26,09,28,8,0.0,78,1010,30
2023-04-26,12,30,7,0.3,62,1009,78
2023-04-26,15,32,8,0.6,60,1006,60
2023-04-26,18,30,13,0.2,70,1006,70
2023-04-26,21,28,11,0.0,76,1008,86
2023-04-27,00,28,12,0.0,78,1009,17
2023-04-27,03,27,11,0.0,80,1007,32
2023-04-27,06,27,10,0.0,80,1007,76
2023-04-27,09,28,11,0.3,78,1010,79
2023-04-27,12,29,9,2.2,68,1009,74
2023-04-27,15,30,9,0.4,70,1007,70
2023-04-27,18,30,12,0.2,72,1006,76
2023-04-27,21,28,7,0.0,76,1009,17
2023-04-28,00,28,9,0.0,79,1010,25
2023-04-28,03,27,6,0.0,79,1008,14
2023-04-28,06,27,4,0.5,82,1009,72
2023-04-28,09,28,5,0.1,77,1010,81
2023-04-28,12,31,2,0.2,67,1010,85
2023-04-28,15,29,5,4.8,67,1007,86
2023-04-28,18,29,3,0.0,71,1006,70
2023-04-28,21,28,6,0.0,77,1009,56
2023-04-29,00,28,7,0.0,79,1009,19
2023-04-29,03,27,3,0.1,80,1007,74
2023-04-29,06,27,4,0.4,82,1007,86
2023-04-29,09,28,5,0.1,78,1009,86
2023-04-29,12,30,4,0.2,65,1008,81
2023-04-29,15,30,6,2.6,70,1006,71
2023-04-29,18,28,4,0.2,71,1006,54
2023-04-29,21,29,5,0.0,75,1008,26
2023-04-30,00,28,7,0.4,79,1008,72
2023-04-30,03,27,6,0.1,81,1006,88
2023-04-30,06,27,8,0.0,82,1007,79
2023-04-30,09,28,8,0.5,77,1009,77
2023-04-30,12,30,8,0.2,67,1008,88
2023-04-30,15,30,12,5.6,67,1005,82
2023-04-30,18,29,7,0.0,75,1005,78
2023-04-30,21,28,9,0.9,80,1008,75
2023-05-01,00,27,10,0.0,85,1008,85
2023-05-01,03,26,8,0.3,86,1007,72
2023-05-01,06,26,10,1.5,87,1007,87
2023-05-01,09,28,7,0.0,77,1009,72
2023-05-01,12,29,13,0.1,75,1010,70
2023-05-01,15,29,14,0.0,81,1008,60
2023-05-01,18,27,14,0.1,84,1007,72
2023-05-01,21,27,9,0.0,85,1009,55
2023-05-02,00,27,4,0.0,79,1010,26
2023-05-02,03,27,4,0.0,82,1007,24
2023-05-02,06,27,4,0.1,83,1008,82
2023-05-02,09,27,6,0.2,82,1010,73
2023-05-02,12,30,6,0.2,74,1010,76
2023-05-02,15,30,7,0.2,68,1007,75
2023-05-02,18,30,13,0.1,70,1007,87
2023-05-02,21,28,13,0.0,78,1009,15
2023-05-03,00,28,8,0.0,79,1010,14
2023-05-03,03,27,7,0.0,81,1008,15
2023-05-03,06,27,8,1.1,83,1009,78
2023-05-03,09,28,6,0.0,79,1011,86
2023-05-03,12,30,3,0.1,66,1011,78
2023-05-03,15,31,8,4.9,67,1008,86
2023-05-03,18,30,9,0.1,70,1007,82
2023-05-03,21,28,10,0.0,78,1010,26
2023-05-04,00,28,5,0.0,77,1010,41
2023-05-04,03,27,5,0.8,79,1008,89
2023-05-04,06,27,6,0.0,80,1008,15
2023-05-04,09,28,5,0.0,76,1011,19
2023-05-04,12,30,7,0.1,67,1010,76
2023-05-04,15,32,9,0.3,66,1007,84
2023-05-04,18,30,11,1.1,73,1007,70
2023-05-04,21,29,10,0.0,78,1008,13
2023-05-05,00,28,6,0.0,77,1009,17
2023-05-05,03,27,9,0.0,80,1006,15
2023-05-05,06,27,6,0.1,83,1006,77
2023-05-05,09,28,8,0.6,81,1008,70
2023-05-05,12,30,11,0.1,71,1008,73
2023-05-05,15,32,14,0.1,72,1005,71
2023-05-05,18,30,10,0.1,74,1004,74
2023-05-05,21,29,6,0.0,75,1006,83
2023-05-06,00,28,4,0.0,77,1007,23
2023-05-06,03,28,5,1.5,79,1005,81
2023-05-06,06,28,7,0.0,79,1006,26
2023-05-06,09,28,8,0.1,77,1008,84
2023-05-06,12,30,13,0.3,67,1008,63
2023-05-06,15,31,15,0.0,68,1005,84
2023-05-06,18,29,15,0.0,73,1005,72
2023-05-06,21,29,12,0.0,76,1007,17
2023-05-07,00,28,9,0.1,77,1007,80
2023-05-07,03,27,12,11.5,79,1005,77
2023-05-07,06,27,12,1.8,83,1006,74
2023-05-07,09,28,13,1.0,82,1008,53
2023-05-07,12,31,13,0.2,70,1008,56
2023-05-07,15,31,14,0.0,65,1005,50
2023-05-07,18,30,10,0.0,67,1004,37
2023-05-07,21,29,13,0.0,76,1006,27
2023-05-08,00,27,14,0.0,81,1008,29
2023-05-08,03,28,13,0.0,79,1006,68
2023-05-08,06,28,11,0.0,79,1006,37
2023-05-08,09,28,12,0.0,76,1008,31
2023-05-08,12,30,16,0.5,71,1008,81
2023-05-08,15,30,14,0.0,65,1006,30
2023-05-08,18,30,13,0.0,68,1005,59
2023-05-08,21,29,15,0.2,75,1008,72
2023-05-09,00,28,12,0.0,76,1009,53
2023-05-09,03,28,14,0.2,76,1007,89
2023-05-09,06,28,10,0.1,76,1007,84
2023-05-09,09,29,14,0.1,75,1009,52
2023-05-09,12,30,18,0.0,70,1009,46
2023-05-09,15,31,14,0.0,64,1006,27
2023-05-09,18,30,13,0.0,71,1006,35
2023-05-09,21,29,14,0.0,76,1008,27
2023-05-10,00,29,13,0.0,80,1009,47
2023-05-10,03,28,15,0.0,80,1008,87
2023-05-10,06,28,15,0.0,79,1008,83
2023-05-10,09,30,14,0.0,76,1009,11
2023-05-10,12,31,14,0.3,67,1010,79
2023-05-10,15,32,12,0.0,66,1007,79
2023-05-10,18,31,12,0.0,70,1007,79
2023-05-10,21,29,9,0.0,77,1009,7
2023-05-11,00,29,10,0.0,77,1009,11
2023-05-11,03,28,9,0.0,80,1008,12
2023-05-11,06,28,6,0.0,82,1009,76
2023-05-11,09,29,9,0.0,75,1011,23
2023-05-11,12,32,6,0.0,65,1010,19
2023-05-11,15,31,12,0.3,69,1008,57
2023-05-11,18,31,13,0.1,70,1007,79
2023-05-11,21,29,13,0.3,76,1010,89
2023-05-12,00,29,11,0.1,77,1011,81
2023-05-12,03,28,8,0.0,78,1009,11
2023-05-12,06,28,7,0.0,80,1010,23
2023-05-12,09,29,6,0.0,75,1012,21
2023-05-12,12,32,8,0.0,65,1011,4
2023-05-12,15,32,11,0.0,61,1009,19
2023-05-12,18,32,14,0.0,68,1008,4
2023-05-12,21,29,12,0.0,75,1010,5
2023-05-13,00,28,8,0.0,75,1011,10
2023-05-13,03,28,3,0.0,75,1010,10
2023-05-13,06,27,1,0.0,77,1011,7
2023-05-13,09,29,4,0.0,71,1012,5
2023-05-13,12,32,2,0.0,61,1011,2
2023-05-13,15,33,6,0.0,58,1009,11
2023-05-13,18,32,9,0.0,63,1008,5
2023-05-13,21,29,10,0.0,70,1010,4
2023-05-14,00,29,8,0.0,73,1011,17
2023-05-14,03,28,4,0.0,75,1010,17
2023-05-14,06,28,4,0.0,76,1010,19
2023-05-14,09,29,7,0.0,71,1012,22
2023-05-14,12,32,5,0.0,60,1012,24
2023-05-14,15,31,12,2.5,61,1009,51
2023-05-14,18,31,12,0.0,63,1008,27
2023-05-14,21,29,7,0.0,72,1011,71
2023-05-15,00,29,12,0.0,74,1011,18
2023-05-15,03,29,6,0.0,76,1010,72
2023-05-15,06,28,9,0.1,80,1010,84
2023-05-15,09,30,9,0.2,72,1012,86
2023-05-15,12,30,10,1.7,65,1012,71
2023-05-15,15,30,11,0.3,63,1009,78
2023-05-15,18,30,11,0.0,67,1009,28
2023-05-15,21,29,12,0.0,76,1011,45
2023-05-16,00,29,9,0.0,78,1011,12
2023-05-16,03,28,11,0.1,81,1010,86
2023-05-16,06,28,8,0.2,80,1010,89
2023-05-16,09,28,11,0.7,71,1012,80
2023-05-16,12,30,7,0.3,62,1012,72
2023-05-16,15,30,12,0.0,62,1010,82
2023-05-16,18,31,9,0.0,67,1010,84
2023-05-16,21,30,8,0.0,73,1012,13
2023-05-17,00,29,12,0.0,76,1012,70
2023-05-17,03,28,13,0.0,79,1010,31
2023-05-17,06,28,9,0.0,82,1011,83
2023-05-17,09,29,9,0.1,77,1012,83
2023-05-17,12,31,8,0.2,64,1012,72
2023-05-17,15,30,8,1.9,63,1009,72
2023-05-17,18,30,8,0.0,70,1009,81
2023-05-17,21,29,3,0.0,75,1012,75
2023-05-18,00,28,7,0.0,80,1012,18
2023-05-18,03,28,4,0.0,82,1010,82
2023-05-18,06,27,4,0.0,84,1011,87
2023-05-18,09,28,6,0.2,79,1013,88
2023-05-18,12,30,10,0.2,66,1012,79
2023-05-18,15,31,14,0.1,70,1009,89
2023-05-18,18,30,11,0.4,71,1009,84
2023-05-18,21,28,10,0.0,77,1011,82
2023-05-19,00,28,9,0.0,77,1012,38
2023-05-19,03,27,9,0.0,81,1010,83
2023-05-19,06,27,10,0.4,81,1010,71
2023-05-19,09,27,13,0.1,77,1011,81
2023-05-19,12,30,17,0.1,72,1011,81
2023-05-19,15,30,14,2.5,74,1009,80
2023-05-19,18,29,10,0.0,75,1008,88
2023-05-19,21,28,10,0.0,79,1011,88
2023-05-20,00,27,12,0.3,83,1011,54
2023-05-20,03,26,14,0.7,88,1009,74
2023-05-20,06,26,15,0.0,84,1010,34
2023-05-20,09,28,15,0.1,77,1011,71
2023-05-20,12,30,19,0.0,69,1011,36
2023-05-20,15,30,20,0.3,70,1009,79
2023-05-20,18,29,9,0.0,72,1009,28
2023-05-20,21,28,10,0.1,78,1012,51
2023-05-21,00,28,7,0.0,77,1012,47
2023-05-21,03,28,7,0.1,77,1010,63
2023-05-21,06,28,10,0.1,78,1010,73
2023-05-21,09,27,11,0.4,84,1013,56
2023-05-21,12,28,17,0.1,83,1013,74
2023-05-21,15,28,11,2.9,82,1010,80
2023-05-21,18,27,10,1.4,81,1010,60
2023-05-21,21,27,8,0.1,78,1012,83
2023-05-22,00,28,9,0.0,78,1012,85
2023-05-22,03,27,8,0.0,80,1010,75
2023-05-22,06,27,12,0.0,80,1011,71
2023-05-22,09,28,14,0.0,76,1013,60
2023-05-22,12,30,17,0.2,68,1012,86
2023-05-22,15,30,15,0.0,67,1009,20
2023-05-22,18,30,9,0.0,69,1009,17
2023-05-22,21,29,8,0.0,74,1012,24
2023-05-23,00,28,6,0.0,74,1013,55
2023-05-23,03,27,4,0.1,77,1011,83
2023-05-23,06,26,13,1.9,83,1011,81
2023-05-23,09,26,18,0.2,84,1013,82
2023-05-23,12,29,17,0.1,76,1013,85
2023-05-23,15,28,13,1.0,75,1011,89
2023-05-23,18,27,15,0.0,79,1010,29
2023-05-23,21,28,11,0.0,77,1012,20
2023-05-24,00,28,11,0.0,75,1012,35
2023-05-24,03,28,12,0.0,77,1011,75
2023-05-24,06,27,10,0.0,76,1011,51
2023-05-24,09,28,8,0.1,74,1013,86
2023-05-24,12,31,15,0.1,67,1012,65
2023-05-24,15,31,12,0.1,66,1010,73
2023-05-24,18,30,11,0.0,70,1010,17
2023-05-24,21,29,12,0.0,77,1012,70
2023-05-25,00,28,11,0.0,77,1013,89
2023-05-25,03,28,12,0.0,80,1011,22
2023-05-25,06,28,16,0.1,82,1011,72
2023-05-25,09,29,17,0.1,78,1012,80
2023-05-25,12,29,15,0.1,74,1012,88
2023-05-25,15,30,13,0.4,72,1010,84
2023-05-25,18,29,12,0.1,78,1010,81
2023-05-25,21,28,9,0.0,79,1012,82
2023-05-26,00,28,9,0.3,79,1012,79
