date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-08-07,12,30,40,0.1,71,999,82
2023-08-07,15,30,40,0.1,69,997,56
2023-08-07,18,29,38,0.0,74,997,77
2023-08-07,21,28,35,0.0,78,999,97
2023-08-08,00,28,35,0.0,77,999,83
2023-08-08,03,27,32,0.0,81,997,89
2023-08-08,06,27,31,0.0,81,998,90
2023-08-08,09,28,39,0.1,78,999,87
2023-08-08,12,30,39,0.1,71,999,87
2023-08-08,15,30,34,0.0,71,998,67
2023-08-08,18,29,36,0.0,75,999,63
2023-08-08,21,28,30,0.0,77,1001,88
2023-08-09,00,28,28,0.0,79,1002,85
2023-08-09,03,27,33,0.0,82,1001,82
2023-08-09,06,27,28,0.0,82,1002,73
2023-08-09,09,29,33,0.0,73,1003,87
2023-08-09,12,30,36,0.0,69,1003,74
2023-08-09,15,31,36,0.0,67,1002,70
2023-08-09,18,29,34,0.0,73,1002,65
2023-08-09,21,28,30,0.0,77,1004,91
2023-08-10,00,28,27,0.0,79,1004,85
2023-08-10,03,27,27,0.0,81,1003,73
2023-08-10,06,27,27,0.0,81,1003,77
2023-08-10,09,29,33,0.1,72,1004,83
2023-08-10,12,30,32,0.1,70,1004,89
2023-08-10,15,30,31,0.1,71,1003,78
2023-08-10,18,29,28,0.0,73,1003,82
2023-08-10,21,28,26,0.0,78,1004,66
2023-08-11,00,27,27,0.0,79,1005,74
2023-08-11,03,27,27,0.0,79,1003,79
2023-08-11,06,27,27,0.0,82,1004,73
2023-08-11,09,28,30,0.1,76,1005,68
2023-08-11,12,30,31,0.2,69,1004,76
2023-08-11,15,30,30,0.1,67,1003,58
2023-08-11,18,29,30,0.0,71,1003,66
2023-08-11,21,28,28,0.0,76,1004,76
2023-08-12,00,28,28,0.0,79,1005,83
2023-08-12,03,27,29,0.0,80,1003,79
2023-08-12,06,27,30,0.0,79,1003,74
2023-08-12,09,28,35,0.0,75,1004,83
2023-08-12,12,30,38,0.1,70,1004,82
2023-08-12,15,31,38,0.0,65,1002,54
2023-08-12,18,29,36,0.0,73,1002,56
2023-08-12,21,28,31,0.0,79,1003,100
2023-08-13,00,27,31,0.0,80,1003,97
2023-08-13,03,27,32,0.0,80,1001,87
2023-08-13,06,27,32,0.0,83,1001,69
2023-08-13,09,28,40,0.0,75,1002,82
2023-08-13,12,30,42,0.0,69,1000,46
2023-08-13,15,31,36,0.0,68,999,24
2023-08-13,18,29,36,0.0,77,999,54
2023-08-13,21,28,27,0.0,83,1000,89
2023-08-14,00,27,28,0.0,80,1001,96
2023-08-14,03,27,30,0.0,80,999,97
2023-08-14,06,27,33,0.0,82,1000,96
2023-08-14,09,28,35,0.0,79,1001,100
2023-08-14,12,31,34,0.0,69,1001,27
2023-08-14,15,32,30,0.0,63,1000,6
2023-08-14,18,30,30,0.0,69,1000,5
2023-08-14,21,28,22,0.0,83,1002,73
2023-08-15,00,27,22,0.0,83,1002,93
2023-08-15,03,27,24,0.0,78,1000,100
2023-08-15,06,27,22,0.0,79,1001,96
2023-08-15,09,28,23,0.0,75,1002,80
2023-08-15,12,31,21,0.0,67,1003,21
2023-08-15,15,31,23,0.0,62,1001,7
2023-08-15,18,29,27,0.0,67,1002,4
2023-08-15,21,28,20,0.0,78,1004,40
2023-08-16,00,27,20,0.0,80,1004,61
2023-08-16,03,27,20,0.0,80,1004,86
2023-08-16,06,27,21,0.0,75,1004,72
2023-08-16,09,28,25,0.0,69,1006,48
2023-08-16,12,30,27,0.0,64,1005,24
2023-08-16,15,31,29,0.0,61,1004,17
2023-08-16,18,29,28,0.0,67,1005,4
2023-08-16,21,27,28,0.0,79,1006,79
2023-08-17,00,27,28,0.0,75,1006,87
2023-08-17,03,27,28,0.0,74,1004,67
2023-08-17,06,27,32,0.0,77,1005,31
2023-08-17,09,28,37,0.0,72,1007,61
2023-08-17,12,30,40,0.0,63,1006,24
2023-08-17,15,31,40,0.0,63,1005,3
2023-08-17,18,28,37,0.0,72,1005,14
2023-08-17,21,27,30,0.0,79,1006,75
2023-08-18,00,27,32,0.0,77,1005,86
2023-08-18,03,26,32,0.0,82,1003,63
2023-08-18,06,26,37,0.0,85,1004,85
2023-08-18,09,28,39,0.0,74,1005,46
2023-08-18,12,30,40,0.0,64,1004,6
2023-08-18,15,31,39,0.0,64,1002,0
2023-08-18,18,29,35,0.0,74,1003,21
2023-08-18,21,27,30,0.0,79,1004,77
2023-08-19,00,27,32,0.0,75,1004,90
2023-08-19,03,26,30,0.0,77,1003,60
2023-08-19,06,26,30,0.0,77,1003,80
2023-08-19,09,28,32,0.0,70,1004,56
2023-08-19,12,31,31,0.0,63,1003,30
2023-08-19,15,31,31,0.0,62,1002,11
2023-08-19,18,29,28,0.0,71,1002,38
2023-08-19,21,27,26,0.0,78,1004,99
2023-08-20,00,27,23,0.0,75,1005,93
2023-08-20,03,27,24,0.0,76,1003,100
2023-08-20,06,26,24,0.0,77,1004,100
2023-08-20,09,28,28,0.0,73,1005,88
2023-08-20,12,30,29,0.0,63,1004,32
2023-08-20,15,30,27,0.1,66,1003,100
2023-08-20,18,28,23,0.0,73,1004,75
2023-08-20,21,28,23,0.0,76,1006,86
2023-08-21,00,27,28,0.0,79,1005,96
2023-08-21,03,27,28,0.0,81,1003,69
2023-08-21,06,26,22,0.0,81,1003,54
2023-08-21,09,28,29,0.0,72,1005,26
2023-08-21,12,31,30,0.0,62,1004,20
2023-08-21,15,31,32,0.0,63,1002,16
2023-08-21,18,29,31,0.0,71,1003,10
2023-08-21,21,27,28,0.0,78,1004,56
2023-08-22,00,27,28,0.0,75,1004,98
2023-08-22,03,27,24,0.0,76,1002,91
2023-08-22,06,27,29,0.0,75,1003,81
2023-08-22,09,28,31,0.0,70,1004,48
2023-08-22,12,30,35,0.0,64,1003,29
2023-08-22,15,30,35,0.0,63,1002,25
2023-08-22,18,28,33,0.0,70,1002,30
2023-08-22,21,28,31,0.0,75,1004,82
2023-08-23,00,27,29,0.1,78,1003,88
2023-08-23,03,27,31,0.0,76,1001,74
2023-08-23,06,27,33,0.1,78,1001,90
2023-08-23,09,27,35,0.0,75,1002,92
2023-08-23,12,29,36,0.1,70,1001,94
2023-08-23,15,29,33,0.1,68,999,62
2023-08-23,18,28,33,0.0,77,999,72
2023-08-23,21,27,30,0.0,82,1000,94
2023-08-24,00,27,32,0.1,80,1000,85
2023-08-24,03,27,35,0.0,79,998,87
2023-08-24,06,27,33,0.0,77,998,94
2023-08-24,09,27,35,0.0,77,999,94
2023-08-24,12,29,35,0.1,72,999,90
2023-08-24,15,30,34,0.0,68,997,50
2023-08-24,18,28,32,0.0,76,998,69
2023-08-24,21,27,25,0.0,77,999,76
2023-08-25,00,27,26,0.0,77,999,85
2023-08-25,03,27,27,0.0,76,998,92
2023-08-25,06,27,28,0.0,81,998,75
2023-08-25,09,27,31,0.0,77,999,77
2023-08-25,12,29,32,0.0,68,999,61
2023-08-25,15,30,32,0.0,65,999,39
2023-08-25,18,28,31,0.0,72,999,77
2023-08-25,21,28,25,0.0,75,1001,56
2023-08-26,00,27,24,0.0,77,1001,86
2023-08-26,03,27,27,0.0,79,1000,78
2023-08-26,06,27,25,0.0,80,1001,79
2023-08-26,09,28,27,0.0,74,1002,53
2023-08-26,12,29,28,0.0,66,1002,47
2023-08-26,15,30,29,0.0,66,1001,44
2023-08-26,18,29,27,0.0,69,1002,46
2023-08-26,21,28,24,0.0,73,1004,55
2023-08-27,00,27,26,0.0,77,1004,78
2023-08-27,03,27,27,0.0,79,1003,70
2023-08-27,06,27,27,0.0,74,1003,58
2023-08-27,09,28,28,0.0,68,1004,76
2023-08-27,12,30,33,0.0,61,1004,21
2023-08-27,15,31,32,0.0,60,1002,9
2023-08-27,18,29,31,0.0,68,1002,29
2023-08-27,21,27,30,0.0,76,1004,81
2023-08-28,00,27,32,0.0,75,1004,88
2023-08-28,03,27,31,0.0,76,1003,67
2023-08-28,06,26,33,0.0,78,1003,70
2023-08-28,09,28,38,0.0,70,1004,50
2023-08-28,12,30,40,0.0,63,1002,22
2023-08-28,15,30,39,0.0,64,1001,42
2023-08-28,18,28,36,0.0,74,1000,47
2023-08-28,21,27,31,0.0,79,1002,90
2023-08-29,00,27,33,0.0,77,1002,95
2023-08-29,03,27,32,0.0,79,1001,85
2023-08-29,06,26,31,0.0,83,1002,81
2023-08-29,09,27,31,0.0,77,1004,77
2023-08-29,12,30,31,0.0,68,1003,72
2023-08-29,15,30,31,0.0,65,1002,49
2023-08-29,18,29,27,0.0,70,1002,33
2023-08-29,21,28,24,0.0,76,1004,70
2023-08-30,00,27,21,0.0,75,1006,90
2023-08-30,03,26,22,0.0,79,1005,75
2023-08-30,06,27,21,0.0,77,1006,73
2023-08-30,09,28,23,0.0,70,1008,84
2023-08-30,12,29,22,0.0,65,1007,68
2023-08-30,15,31,25,0.0,60,1006,18
2023-08-30,18,29,23,0.0,65,1006,36
2023-08-30,21,28,21,0.0,72,1007,42
2023-08-31,00,26,23,0.0,76,1007,61
2023-08-31,03,26,25,0.0,77,1006,84
2023-08-31,06,26,23,0.0,75,1007,79
2023-08-31,09,27,23,0.0,71,1008,81
2023-08-31,12,30,25,0.0,62,1008,58
2023-08-31,15,30,27,0.0,61,1006,39
2023-08-31,18,29,24,0.0,67,1006,63
2023-08-31,21,27,24,0.0,75,1007,69
2023-09-01,00,26,20,0.0,75,1008,66
2023-09-01,03,26,18,0.0,78,1007,52
2023-09-01,06,26,18,0.0,74,1007,81
2023-09-01,09,27,20,0.0,70,1009,74
2023-09-01,12,29,23,0.0,65,1008,59
2023-09-01,15,30,26,0.0,62,1006,30
2023-09-01,18,28,25,0.0,68,1006,50
2023-09-01,21,27,23,0.0,72,1007,42
2023-09-02,00,27,23,0.0,70,1007,40
2023-09-02,03,26,23,0.0,74,1006,32
2023-09-02,06,26,24,0.0,76,1007,20
2023-09-02,09,27,26,0.0,70,1008,29
2023-09-02,12,30,26,0.0,61,1007,30
2023-09-02,15,30,29,0.0,59,1005,55
2023-09-02,18,28,28,0.0,65,1005,17
2023-09-02,21,27,24,0.0,72,1007,17
2023-09-03,00,26,23,0.0,71,1006,3
2023-09-03,03,26,24,0.0,73,1005,5
2023-09-03,06,26,24,0.0,71,1006,35
2023-09-03,09,28,29,0.0,65,1007,54
2023-09-03,12,29,31,0.0,60,1006,49
2023-09-03,15,29,32,0.0,61,1004,55
2023-09-03,18,28,29,0.0,63,1004,9
2023-09-03,21,27,24,0.0,71,1005,9
2023-09-04,00,26,26,0.0,75,1005,11
2023-09-04,03,26,29,0.0,76,1004,26
2023-09-04,06,26,30,0.0,78,1004,53
2023-09-04,09,27,35,0.0,70,1005,80
2023-09-04,12,29,34,0.0,66,1005,80
2023-09-04,15,29,33,0.0,66,1003,52
2023-09-04,18,28,30,0.0,71,1003,31
2023-09-04,21,27,27,0.0,78,1005,54
2023-09-05,00,26,25,0.0,78,1004,47
2023-09-05,03,26,24,0.0,80,1003,58
2023-09-05,06,26,24,0.0,80,1004,63
2023-09-05,09,27,27,0.0,70,1005,78
2023-09-05,12,30,26,0.0,63,1005,54
2023-09-05,15,30,23,0.0,62,1003,37
2023-09-05,18,28,24,0.0,67,1003,37
2023-09-05,21,28,18,0.0,70,1005,58
2023-09-06,00,26,16,0.0,80,1005,32
2023-09-06,03,25,14,0.0,85,1005,25
2023-09-06,06,25,12,0.0,84,1006,34
2023-09-06,09,28,16,0.0,67,1007,39
2023-09-06,12,31,18,0.0,55,1006,0
2023-09-06,15,31,22,0.0,54,1005,0
2023-09-06,18,29,20,0.0,64,1005,0
2023-09-06,21,28,18,0.0,73,1007,8
2023-09-07,00,26,21,0.0,77,1007,8
2023-09-07,03,26,22,0.0,81,1006,6
2023-09-07,06,25,23,0.0,83,1006,9
2023-09-07,09,28,28,0.0,70,1007,4
2023-09-07,12,31,27,0.0,55,1006,4
2023-09-07,15,31,29,0.0,56,1004,7
2023-09-07,18,29,28,0.0,67,1004,5
2023-09-07,21,27,25,0.0,79,1006,5
2023-09-08,00,26,28,0.0,82,1006,31
2023-09-08,03,26,30,0.0,83,1005,10
2023-09-08,06,26,31,0.0,83,1005,7
2023-09-08,09,28,35,0.0,69,1006,8
2023-09-08,12,31,36,0.0,61,1006,5
2023-09-08,15,31,32,0.0,59,1004,3
2023-09-08,18,29,28,0.0,69,1004,5
2023-09-08,21,27,28,0.0,78,1005,3
2023-09-09,00,26,32,0.0,84,1005,16
2023-09-09,03,26,32,0.0,84,1003,14
2023-09-09,06,26,32,0.0,86,1004,19
2023-09-09,09,28,33,0.0,75,1005,20
2023-09-09,12,31,35,0.0,64,1004,0
2023-09-09,15,31,35,0.0,60,1002,0
2023-09-09,18,29,30,0.0,68,1002,0
2023-09-09,21,27,29,0.0,81,1003,5
2023-09-10,00,26,28,0.0,86,1004,58
2023-09-10,03,26,30,0.0,88,1002,31
2023-09-10,06,25,31,0.0,88,1003,31
2023-09-10,09,28,33,0.0,74,1004,16
2023-09-10,12,31,33,0.0,63,1003,0
2023-09-10,15,31,35,0.0,62,1001,0
2023-09-10,18,28,30,0.0,71,1002,0
2023-09-10,21,27,27,0.0,83,1003,20
2023-09-11,00,26,27,0.0,88,1004,47
2023-09-11,03,25,28,0.0,88,1003,63
2023-09-11,06,26,30,0.0,82,1004,52
2023-09-11,09,28,35,0.0,71,1005,12
2023-09-11,12,30,33,0.0,60,1004,0
2023-09-11,15,30,33,0.0,60,1003,0
2023-09-11,18,28,30,0.0,70,1003,0
2023-09-11,21,27,25,0.0,80,1004,16
2023-09-12,00,26,26,0.0,86,1004,45
2023-09-12,03,26,30,0.0,78,1004,80
2023-09-12,06,26,28,0.0,82,1004,52
2023-09-12,09,27,32,0.0,72,1006,15
2023-09-12,12,30,34,0.0,61,1005,0
2023-09-12,15,30,34,0.0,59,1003,0
2023-09-12,18,28,30,0.0,72,1003,2
2023-09-12,21,27,25,0.0,81,1004,51
2023-09-13,00,26,27,0.0,86,1004,59
2023-09-13,03,26,31,0.0,79,1003,95
2023-09-13,06,27,32,0.0,74,1003,84
2023-09-13,09,27,33,0.0,75,1005,84
2023-09-13,12,30,32,0.0,63,1004,17
2023-09-13,15,30,33,0.0,60,1002,5
2023-09-13,18,28,27,0.0,70,1002,7
2023-09-13,21,27,24,0.0,81,1004,39
2023-09-14,00,27,24,0.0,84,1004,39
2023-09-14,03,26,26,0.0,83,1003,39
2023-09-14,06,26,26,0.0,80,1004,57
2023-09-14,09,28,29,0.0,68,1006,48
2023-09-14,12,31,29,0.0,60,1005,8
2023-09-14,15,31,28,0.0,59,1003,8
2023-09-14,18,29,25,0.0,67,1003,15
2023-09-14,21,27,20,0.0,75,1005,42
2023-09-15,00,27,19,0.0,80,1005,38
2023-09-15,03,27,18,0.0,77,1004,30
2023-09-15,06,26,18,0.0,80,1004,40
2023-09-15,09,28,24,0.0,69,1006,20
2023-09-15,12,30,25,0.0,63,1005,39
2023-09-15,15,31,26,0.0,62,1003,29
2023-09-15,18,29,22,0.0,70,1004,24
2023-09-15,21,27,20,0.0,78,1005,23
2023-09-16,00,27,22,0.0,79,1005,25
2023-09-16,03,26,22,0.0,83,1003,15
2023-09-16,06,26,22,0.0,87,1004,33
2023-09-16,09,28,27,0.0,72,1005,10
2023-09-16,12,31,31,0.0,62,1003,8
2023-09-16,15,31,28,0.0,63,1001,8
2023-09-16,18,28,27,0.0,73,1002,4
2023-09-16,21,27,23,0.0,79,1004,26
2023-09-17,00,27,24,0.0,83,1003,34
2023-09-17,03,26,27,0.0,85,1001,42
2023-09-17,06,26,30,0.0,85,1001,19
2023-09-17,09,28,30,0.0,75,1002,25
2023-09-17,12,31,29,0.0,65,1001,16
2023-09-17,15,31,29,0.0,65,999,10
2023-09-17,18,28,28,0.7,75,999,77
2023-09-17,21,28,30,0.0,80,1000,13
2023-09-18,00,28,23,0.0,75,1000,12
2023-09-18,03,27,24,0.0,84,999,17
2023-09-18,06,27,25,0.0,85,1000,11
2023-09-18,09,29,25,0.0,73,1002,12
2023-09-18,12,32,24,0.0,63,1002,11
2023-09-18,15,32,26,0.0,64,999,12
2023-09-18,18,29,9,2.1,75,1002,87
2023-09-18,21,28,21,0.4,78,1003,86
2023-09-19,00,28,21,0.0,79,1003,15
2023-09-19,03,27,18,0.0,80,1002,19
2023-09-19,06,28,14,0.0,80,1003,15
2023-09-19,09,29,12,0.0,72,1005,11
2023-09-19,12,34,13,0.0,54,1004,17
2023-09-19,15,33,32,0.0,58,1002,15
2023-09-19,18,30,30,0.0,66,1002,7
2023-09-19,21,29,30,0.0,72,1004,8
2023-09-20,00,28,22,0.0,75,1004,12
2023-09-20,03,28,24,0.0,79,1002,22
2023-09-20,06,28,18,0.6,79,1003,83
2023-09-20,09,27,17,0.6,82,1006,67
2023-09-20,12,30,19,0.4,69,1004,78
2023-09-20,15,29,24,1.5,76,1002,70
2023-09-20,18,29,21,0.0,77,1002,28
2023-09-20,21,28,20,0.0,82,1004,34
2023-09-21,00,27,19,0.0,83,1004,76
2023-09-21,03,27,15,0.0,80,1003,33
2023-09-21,06,27,15,0.0,81,1004,30
2023-09-21,09,29,12,0.0,71,1005,33
2023-09-21,12,32,9,0.5,62,1004,95
2023-09-21,15,30,23,0.0,70,1002,66
2023-09-21,18,29,21,0.0,78,1003,56
2023-09-21,21,28,17,0.0,80,1005,21
2023-09-22,00,28,17,0.0,80,1005,15
2023-09-22,03,28,13,0.0,81,1004,27
2023-09-22,06,27,15,0.0,84,1004,16
2023-09-22,09,29,17,0.0,73,1006,19
2023-09-22,12,31,21,0.0,62,1005,10
2023-09-22,15,31,22,0.0,62,1003,7
2023-09-22,18,29,21,0.0,71,1003,7
2023-09-22,21,28,19,0.0,73,1005,16
2023-09-23,00,28,19,0.0,83,1005,57
2023-09-23,03,28,17,0.0,81,1004,29
2023-09-23,06,27,16,0.0,81,1005,16
2023-09-23,09,29,18,0.0,72,1007,45
2023-09-23,12,31,24,0.0,63,1006,4
2023-09-23,15,31,24,0.0,62,1004,3
2023-09-23,18,29,22,0.0,68,1005,2
2023-09-23,21,28,21,0.0,71,1006,2
2023-09-24,00,27,23,0.0,74,1006,3
2023-09-24,03,27,19,0.0,74,1005,3
2023-09-24,06,26,19,0.0,77,1005,3
2023-09-24,09,28,19,0.0,64,1006,2
2023-09-24,12,30,22,0.0,54,1005,0
2023-09-24,15,31,24,0.0,48,1003,0
2023-09-24,18,29,22,0.0,57,1003,0
2023-09-24,21,28,19,0.0,64,1005,0
2023-09-25,00,27,17,0.0,62,1005,0
2023-09-25,03,26,13,0.0,64,1004,0
2023-09-25,06,26,12,0.0,73,1004,0
2023-09-25,09,28,11,0.0,61,1005,0
2023-09-25,12,32,14,0.0,43,1004,0
2023-09-25,15,33,13,0.0,38,1002,0
2023-09-25,18,31,13,0.0,47,1003,0
2023-09-25,21,28,16,0.0,54,1005,0
2023-09-26,00,27,9,0.0,68,1005,0
2023-09-26,03,26,8,0.0,68,1005,0
2023-09-26,06,25,9,0.0,67,1005,0
2023-09-26,09,27,5,0.0,55,1007,0
2023-09-26,12,31,13,0.0,45,1006,0
2023-09-26,15,31,18,0.0,51,1005,0
2023-09-26,18,29,20,0.0,61,1006,0
2023-09-26,21,28,15,0.0,68,1008,0
2023-09-27,00,27,13,0.0,71,1008,0
2023-09-27,03,26,17,0.0,76,1007,0
2023-09-27,06,26,11,0.0,75,1008,0
2023-09-27,09,28,11,0.0,57,1009,1
2023-09-27,12,32,16,0.0,44,1008,0
2023-09-27,15,32,19,0.0,45,1005,0
2023-09-27,18,29,22,0.0,57,1006,0
2023-09-27,21,28,18,0.0,65,1007,0
2023-09-28,00,27,22,0.0,73,1008,5
2023-09-28,03,27,13,0.0,71,1006,5
2023-09-28,06,26,17,0.0,71,1007,4
2023-09-28,09,29,17,0.0,59,1008,0
2023-09-28,12,32,20,0.0,48,1007,0
2023-09-28,15,32,22,0.0,49,1005,0
2023-09-28,18,29,19,0.0,63,1005,0
2023-09-28,21,28,18,0.0,73,1007,2
2023-09-29,00,27,15,0.0,76,1007,0
2023-09-29,03,26,13,0.0,79,1006,0
2023-09-29,06,26,12,0.0,78,1007,0
2023-09-29,09,29,14,0.0,55,1008,0
2023-09-29,12,33,15,0.0,38,1007,0
2023-09-29,15,34,20,0.0,40,1004,0
2023-09-29,18,30,20,0.0,61,1005,0
2023-09-29,21,28,19,0.0,71,1006,0
2023-09-30,00,28,14,0.0,73,1006,0
2023-09-30,03,27,12,0.0,75,1005,0
2023-09-30,06,26,9,0.0,74,1006,0
2023-09-30,09,30,9,0.0,44,1008,0
2023-09-30,12,35,16,0.0,19,1007,0
2023-09-30,15,35,23,0.0,20,1004,0
2023-09-30,18,33,18,0.0,24,1004,0
2023-09-30,21,29,14,0.0,36,1006,0
2023-10-01,00,28,11,0.0,55,1005,0
2023-10-01,03,27,9,0.0,54,1004,0
2023-10-01,06,27,10,0.0,36,1004,0
2023-10-01,09,31,6,0.0,18,1006,0
2023-10-01,12,35,2,0.0,13,1005,0
2023-10-01,15,36,18,0.0,16,1003,0
2023-10-01,18,33,23,0.0,25,1003,0
2023-10-01,21,30,15,0.0,37,1005,0
2023-10-02,00,28,14,0.0,40,1006,0
2023-10-02,03,27,16,0.0,52,1005,0
2023-10-02,06,26,14,0.0,67,1006,0
2023-10-02,09,29,8,0.0,46,1007,0
2023-10-02,12,35,10,0.0,28,1007,0
2023-10-02,15,35,21,0.0,29,1004,0
2023-10-02,18,32,21,0.0,36,1005,0
2023-10-02,21,29,13,0.0,59,1007,0
2023-10-03,00,28,11,0.0,63,1007,0
2023-10-03,03,27,11,0.0,76,1007,0
2023-10-03,06,26,9,0.0,79,1007,0
2023-10-03,09,29,7,0.0,60,1009,0
2023-10-03,12,33,14,0.0,45,1008,0
2023-10-03,15,32,21,0.0,54,1006,0
2023-10-03,18,30,19,0.0,64,1006,0
2023-10-03,21,28,14,0.0,73,1008,0
2023-10-04,00,27,12,0.0,79,1009,0
2023-10-04,03,26,12,0.0,83,1008,3
2023-10-04,06,26,14,0.0,87,1009,19
2023-10-04,09,28,18,0.0,74,1011,29
2023-10-04,12,31,22,0.0,62,1010,0
2023-10-04,15,31,23,0.0,63,1008,0
2023-10-04,18,29,20,0.0,74,1008,12
2023-10-04,21,28,20,0.0,81,1010,44
2023-10-05,00,27,18,0.0,82,1009,8
2023-10-05,03,26,19,0.0,85,1008,40
2023-10-05,06,26,19,0.0,85,1008,58
2023-10-05,09,28,24,0.0,72,1010,62
2023-10-05,12,31,27,0.0,62,1008,15
2023-10-05,15,30,28,0.0,64,1006,19
2023-10-05,18,29,25,0.0,72,1006,48
2023-10-05,21,28,24,0.0,79,1008,67
2023-10-06,00,27,22,0.0,81,1008,55
2023-10-06,03,27,23,0.0,81,1006,62
2023-10-06,06,27,24,0.0,77,1007,82
2023-10-06,09,29,27,0.0,68,1008,54
2023-10-06,12,30,28,0.0,66,1007,67
2023-10-06,15,29,28,0.0,68,1005,76
2023-10-06,18,29,26,0.0,73,1006,59
2023-10-06,21,28,24,0.0,72,1007,81
2023-10-07,00,27,22,0.0,77,1007,38
2023-10-07,03,27,23,0.0,78,1006,81
2023-10-07,06,28,23,0.0,75,1007,86
2023-10-07,09,28,26,0.0,73,1009,69
2023-10-07,12,30,27,0.0,67,1008,69
2023-10-07,15,30,26,0.0,67,1007,62
2023-10-07,18,29,23,0.0,70,1008,75
2023-10-07,21,28,20,0.0,76,1009,20
2023-10-08,00,27,20,0.0,80,1009,85
2023-10-08,03,27,22,0.0,81,1008,73
2023-10-08,06,27,22,0.0,80,1009,55
2023-10-08,09,28,27,0.0,72,1011,86
2023-10-08,12,30,28,0.0,66,1010,76
2023-10-08,15,31,28,0.0,63,1008,80
2023-10-08,18,29,26,0.0,70,1009,15
2023-10-08,21,28,22,0.0,77,1011,19
2023-10-09,00,27,22,0.0,79,1010,46
2023-10-09,03,27,22,0.0,78,1009,74
2023-10-09,06,27,23,0.0,76,1011,81
2023-10-09,09,28,26,0.0,76,1013,76
2023-10-09,12,31,29,0.0,63,1011,70
2023-10-09,15,31,30,0.0,60,1009,20
2023-10-09,18,29,27,0.0,68,1010,21
2023-10-09,21,28,25,0.0,76,1011,29
2023-10-10,00,27,24,0.0,79,1011,75
2023-10-10,03,27,27,0.0,76,1009,85
2023-10-10,06,27,25,0.0,78,1010,84
2023-10-10,09,28,29,0.0,72,1012,60
2023-10-10,12,30,31,0.0,65,1011,78
2023-10-10,15,31,27,0.0,62,1009,89
2023-10-10,18,29,24,0.0,72,1009,14
2023-10-10,21,27,24,0.0,80,1011,72
2023-10-11,00,27,20,0.0,79,1010,41
2023-10-11,03,27,18,0.0,84,1009,67
2023-10-11,06,27,19,0.0,83,1011,83
2023-10-11,09,28,20,0.0,74,1012,89
2023-10-11,12,29,19,0.0,69,1011,74
2023-10-11,15,31,22,0.0,65,1009,30
2023-10-11,18,29,18,0.0,71,1010,59
2023-10-11,21,28,15,0.0,76,1011,23
2023-10-12,00,27,18,0.0,77,1012,63
2023-10-12,03,27,14,0.0,78,1010,41
2023-10-12,06,27,14,0.0,75,1012,52
2023-10-12,09,29,14,0.0,65,1013,19
2023-10-12,12,31,19,0.0,56,1012,0
2023-10-12,15,31,22,0.0,57,1010,0
2023-10-12,18,29,19,0.0,66,1011,31
2023-10-12,21,28,13,0.0,70,1012,16
2023-10-13,00,27,16,0.0,76,1013,51
2023-10-13,03,27,14,0.0,75,1011,27
2023-10-13,06,26,13,0.0,77,1013,30
2023-10-13,09,28,17,0.0,68,1014,52
2023-10-13,12,31,21,0.0,58,1013,3
2023-10-13,15,31,24,0.0,58,1011,2
2023-10-13,18,29,19,0.0,66,1011,20
2023-10-13,21,27,19,0.0,73,1013,33
2023-10-14,00,27,18,0.0,74,1012,69
2023-10-14,03,27,19,0.0,71,1011,71
2023-10-14,06,27,20,0.0,75,1012,70
2023-10-14,09,28,22,0.0,72,1013,79
2023-10-14,12,30,25,0.0,63,1012,72
2023-10-14,15,30,26,0.0,63,1010,50
2023-10-14,18,29,23,0.0,69,1010,39
2023-10-14,21,27,21,0.0,75,1012,51
2023-10-15,00,28,22,0.0,72,1011,83
2023-10-15,03,27,22,0.0,71,1010,61
2023-10-15,06,27,24,0.0,75,1010,82
2023-10-15,09,28,26,0.0,75,1011,79
2023-10-15,12,30,30,0.0,63,1010,86
2023-10-15,15,31,31,0.0,62,1007,21
2023-10-15,18,28,28,0.0,73,1007,58
2023-10-15,21,28,29,0.0,73,1010,64
2023-10-16,00,27,24,0.0,74,1009,29
2023-10-16,03,27,24,0.0,79,1008,97
2023-10-16,06,27,28,0.0,74,1010,76
2023-10-16,09,28,27,0.0,70,1012,74
2023-10-16,12,30,30,0.0,64,1010,56
2023-10-16,15,30,32,0.0,63,1008,83
2023-10-16,18,28,28,0.0,71,1009,55
2023-10-16,21,27,25,0.0,75,1010,57
2023-10-17,00,27,23,0.0,76,1011,65
2023-10-17,03,26,23,0.0,76,1010,82
2023-10-17,06,26,22,0.0,75,1012,86
2023-10-17,09,27,22,0.0,72,1014,90
2023-10-17,12,29,23,0.0,66,1013,72
2023-10-17,15,30,20,0.0,59,1011,26
2023-10-17,18,28,20,0.0,68,1012,12
2023-10-17,21,27,15,0.0,76,1013,28
2023-10-18,00,26,13,0.0,79,1014,7
2023-10-18,03,25,11,0.0,81,1013,4
2023-10-18,06,25,8,0.0,83,1014,5
2023-10-18,09,28,7,0.0,54,1016,2
2023-10-18,12,32,3,0.0,35,1015,2
2023-10-18,15,33,15,0.0,40,1012,4
2023-10-18,18,29,26,0.0,63,1012,4
2023-10-18,21,28,17,0.0,65,1014,3
2023-10-19,00,28,14,0.0,63,1014,5
2023-10-19,03,27,7,0.0,60,1013,3
2023-10-19,06,27,14,0.0,64,1013,2
